Date,Open,High,Low,Close,Adj Close,Volume,Stock
2023-03-13,159.89999389648438,159.9499969482422,156.5500030517578,157.60000610351562,157.60000610351562,694187.0,EL.PA
2023-03-14,157.8000030517578,159.85000610351562,156.1999969482422,158.9499969482422,158.9499969482422,396057.0,EL.PA
2023-03-15,159.75,159.75,155.14999389648438,157.4499969482422,157.4499969482422,624771.0,EL.PA
2023-03-16,159.64999389648438,162.14999389648438,157.39999389648438,161.0,161.0,710679.0,EL.PA
2023-03-17,161.4499969482422,162.3000030517578,158.60000610351562,159.75,159.75,1056744.0,EL.PA
2023-03-20,159.5500030517578,163.89999389648438,159.14999389648438,162.35000610351562,162.35000610351562,579400.0,EL.PA
2023-03-21,164.3000030517578,164.3000030517578,162.60000610351562,163.0,163.0,420733.0,EL.PA
2023-03-22,162.64999389648438,163.9499969482422,162.39999389648438,163.3000030517578,163.3000030517578,359983.0,EL.PA
2023-03-23,162.0,163.10000610351562,161.39999389648438,162.8000030517578,162.8000030517578,395865.0,EL.PA
2023-03-24,162.0500030517578,162.39999389648438,160.3000030517578,162.10000610351562,162.10000610351562,449139.0,EL.PA
2023-03-27,163.60000610351562,164.14999389648438,162.4499969482422,162.60000610351562,162.60000610351562,336726.0,EL.PA
2023-03-28,163.39999389648438,164.10000610351562,157.64999389648438,158.60000610351562,158.60000610351562,489654.0,EL.PA
2023-03-29,159.0,160.3000030517578,158.9499969482422,160.25,160.25,395621.0,EL.PA
2023-03-30,161.1999969482422,164.89999389648438,161.14999389648438,163.85000610351562,163.85000610351562,551975.0,EL.PA
2023-03-31,164.9499969482422,166.75,164.35000610351562,166.0,166.0,639762.0,EL.PA
2023-04-03,165.27999877929688,165.77999877929688,163.25999450683594,163.25999450683594,163.25999450683594,337133.0,EL.PA
2023-04-04,164.10000610351562,165.22000122070312,163.4600067138672,163.5,163.5,391068.0,EL.PA
2023-04-05,164.02000427246094,167.77999877929688,163.8800048828125,166.89999389648438,166.89999389648438,522754.0,EL.PA
2023-04-06,167.24000549316406,168.6199951171875,166.6999969482422,167.5800018310547,167.5800018310547,395298.0,EL.PA
2023-01-02,1461.0,1473.5,1450.0,1473.0,1470.0489501953125,32526.0,RMS.PA
2023-01-03,1468.5,1506.5,1467.5,1490.0,1487.014892578125,58975.0,RMS.PA
2023-01-04,1502.5,1553.0,1500.5,1553.0,1549.888671875,68887.0,RMS.PA
2023-01-05,1534.5,1557.5,1532.0,1548.5,1545.397705078125,49933.0,RMS.PA
2023-01-06,1548.5,1592.0,1544.5,1591.5,1588.3115234375,64997.0,RMS.PA
2023-01-09,1589.5,1620.0,1582.0,1611.0,1607.7724609375,66100.0,RMS.PA
2023-01-10,1602.0,1611.5,1580.5,1606.5,1603.281494140625,62245.0,RMS.PA
2023-01-11,1605.5,1632.5,1605.5,1620.5,1617.25341796875,74239.0,RMS.PA
2023-01-12,1609.0,1638.0,1605.0,1615.5,1612.263427734375,73154.0,RMS.PA
2023-01-13,1620.0,1654.5,1615.5,1651.0,1647.6923828125,62821.0,RMS.PA
2023-01-16,1647.0,1650.0,1613.5,1629.0,1625.7364501953125,52971.0,RMS.PA
2023-01-17,1623.0,1662.5,1620.0,1658.0,1654.6783447265625,61346.0,RMS.PA
2023-01-18,1645.0,1682.5,1633.5,1662.0,1658.6702880859375,69590.0,RMS.PA
2023-01-19,1656.5,1658.5,1612.0,1614.5,1611.2655029296875,71827.0,RMS.PA
2023-01-20,1636.0,1645.0,1615.5,1628.0,1624.7384033203125,60653.0,RMS.PA
2023-01-23,1636.0,1648.0,1617.5,1643.0,1639.7083740234375,35985.0,RMS.PA
2023-01-24,1650.0,1662.0,1636.5,1650.5,1647.193359375,47412.0,RMS.PA
2023-01-25,1654.0,1662.0,1636.5,1658.0,1654.6783447265625,34703.0,RMS.PA
2023-01-26,1660.0,1700.5,1660.0,1696.5,1693.1011962890625,72750.0,RMS.PA
2023-01-27,1681.0,1717.5,1676.5,1697.5,1694.09912109375,62489.0,RMS.PA
2023-01-30,1687.5,1712.5,1678.5,1706.0,1702.5821533203125,47862.0,RMS.PA
2023-01-31,1705.0,1717.0,1691.5,1714.5,1711.0650634765625,56038.0,RMS.PA
2023-02-01,1711.0,1721.0,1690.5,1695.5,1692.1031494140625,49028.0,RMS.PA
2023-02-02,1711.0,1761.0,1705.5,1740.5,1737.0130615234375,84134.0,RMS.PA
2023-02-03,1736.0,1778.0,1721.0,1778.0,1774.4378662109375,80208.0,RMS.PA
2023-02-06,1754.5,1757.0,1727.0,1742.5,1739.009033203125,50336.0,RMS.PA
2023-02-07,1741.5,1746.0,1701.5,1714.0,1710.566162109375,56747.0,RMS.PA
2023-02-08,1729.0,1748.5,1682.5,1690.0,1686.6142578125,75674.0,RMS.PA
2023-02-09,1701.5,1713.5,1695.0,1700.0,1696.5941162109375,50328.0,RMS.PA
2023-02-10,1684.0,1689.0,1648.5,1675.0,1671.644287109375,71227.0,RMS.PA
2023-02-13,1680.0,1714.5,1673.0,1711.5,1708.0711669921875,51230.0,RMS.PA
2023-02-14,1712.5,1732.0,1699.5,1712.5,1709.069091796875,41719.0,RMS.PA
2023-02-15,1705.0,1759.0,1700.0,1732.0,1728.530029296875,76441.0,RMS.PA
2023-02-16,1742.0,1750.0,1721.0,1741.0,1737.5120849609375,58024.0,RMS.PA
2023-02-17,1745.0,1762.0,1704.0,1747.0,1743.5,74839.0,RMS.PA
2023-02-20,1731.0,1744.0,1713.0,1714.0,1714.0,53230.0,RMS.PA
2023-02-21,1711.0,1717.0,1686.0,1704.0,1704.0,52529.0,RMS.PA
2023-02-22,1687.0,1725.5,1678.5,1720.5,1720.5,60914.0,RMS.PA
2023-02-23,1723.0,1744.0,1719.0,1722.5,1722.5,57783.0,RMS.PA
2023-02-24,1744.0,1748.0,1675.5,1677.5,1677.5,103475.0,RMS.PA
2023-02-27,1695.5,1724.0,1691.5,1715.5,1715.5,59219.0,RMS.PA
2023-02-28,1708.5,1734.0,1703.5,1715.5,1715.5,115264.0,RMS.PA
2023-03-01,1732.0,1751.0,1706.0,1711.0,1711.0,56157.0,RMS.PA
2023-03-02,1693.0,1728.5,1686.0,1728.0,1728.0,57594.0,RMS.PA
2023-03-03,1727.0,1739.5,1714.0,1735.5,1735.5,61675.0,RMS.PA
2023-03-06,1747.5,1758.5,1731.5,1741.5,1741.5,46403.0,RMS.PA
2023-03-07,1742.0,1757.5,1731.5,1751.0,1751.0,58126.0,RMS.PA
2023-03-08,1740.0,1744.5,1721.5,1730.0,1730.0,49492.0,RMS.PA
2023-03-09,1728.0,1731.5,1704.5,1728.0,1728.0,40436.0,RMS.PA
2023-03-10,1703.0,1738.0,1690.0,1720.0,1720.0,63030.0,RMS.PA
2023-03-13,1718.5,1724.0,1667.5,1691.0,1691.0,99739.0,RMS.PA
2023-03-14,1704.5,1747.0,1702.0,1734.5,1734.5,71804.0,RMS.PA
2023-03-15,1726.0,1727.5,1661.0,1686.0,1686.0,111616.0,RMS.PA
2023-03-16,1698.5,1772.0,1691.5,1765.0,1765.0,104582.0,RMS.PA
2023-03-17,1773.0,1778.0,1716.0,1730.0,1730.0,129135.0,RMS.PA
2023-03-20,1731.0,1783.5,1717.5,1760.0,1760.0,73366.0,RMS.PA
2023-03-21,1774.0,1775.0,1744.0,1754.0,1754.0,66187.0,RMS.PA
2023-03-22,1749.0,1778.0,1737.5,1774.0,1774.0,58907.0,RMS.PA
2023-03-23,1771.0,1801.0,1762.0,1801.0,1801.0,53754.0,RMS.PA
2023-03-24,1802.5,1812.5,1780.0,1787.0,1787.0,66893.0,RMS.PA
2023-03-27,1800.5,1813.0,1786.0,1806.0,1806.0,42477.0,RMS.PA
2023-03-28,1812.5,1825.0,1790.0,1798.5,1798.5,40897.0,RMS.PA
2023-03-29,1812.0,1831.0,1810.0,1818.5,1818.5,57365.0,RMS.PA
2023-03-30,1831.0,1847.0,1826.5,1841.0,1841.0,52549.0,RMS.PA
2023-03-31,1836.5,1874.5,1836.5,1864.0,1864.0,74252.0,RMS.PA
2023-04-03,1860.0,1863.199951171875,1845.0,1861.0,1861.0,42890.0,RMS.PA
2023-04-04,1870.0,1902.800048828125,1864.800048828125,1894.0,1894.0,45463.0,RMS.PA
2023-04-05,1899.4000244140625,1918.800048828125,1893.800048828125,1909.199951171875,1909.199951171875,55482.0,RMS.PA
2023-04-06,1906.800048828125,1909.0,1863.5999755859375,1872.0,1872.0,49106.0,RMS.PA
2023-01-02,336.1499938964844,338.1499938964844,334.29998779296875,337.1000061035156,337.1000061035156,182912.0,OR.PA
2023-01-03,335.54998779296875,342.45001220703125,334.8500061035156,338.3999938964844,338.3999938964844,317275.0,OR.PA
2023-01-04,342.5,357.20001220703125,341.8999938964844,356.1499938964844,356.1499938964844,459088.0,OR.PA
2023-01-05,354.1000061035156,359.1499938964844,350.6000061035156,354.04998779296875,354.04998779296875,343397.0,OR.PA
2023-01-06,354.0,358.6000061035156,350.5,358.6000061035156,358.6000061035156,298828.0,OR.PA
2023-01-09,359.0,367.2000122070313,356.54998779296875,365.8500061035156,365.8500061035156,419498.0,OR.PA
2023-01-10,365.9500122070313,367.0,361.75,364.3500061035156,364.3500061035156,239838.0,OR.PA
2023-01-11,362.3999938964844,372.0499877929687,362.0,367.7000122070313,367.7000122070313,353057.0,OR.PA
2023-01-12,366.2999877929687,370.3500061035156,365.5499877929687,367.1499938964844,367.1499938964844,328685.0,OR.PA
2023-01-13,368.0,374.8500061035156,367.25,373.8999938964844,373.8999938964844,419427.0,OR.PA
2023-01-16,375.0,379.25,373.8999938964844,377.4500122070313,377.4500122070313,277250.0,OR.PA
2023-01-17,375.2999877929687,388.3999938964844,374.8500061035156,387.0,387.0,493125.0,OR.PA
2023-01-18,386.0,386.8500061035156,379.0,383.6000061035156,383.6000061035156,345363.0,OR.PA
2023-01-19,379.3500061035156,385.5,373.5499877929687,376.6000061035156,376.6000061035156,489218.0,OR.PA
2023-01-20,378.6499938964844,380.7999877929687,374.3500061035156,380.3999938964844,380.3999938964844,421178.0,OR.PA
2023-01-23,381.7999877929687,384.3500061035156,379.0,383.0,383.0,209879.0,OR.PA
2023-01-24,382.9500122070313,383.8500061035156,377.3999938964844,379.5,379.5,267987.0,OR.PA
2023-01-25,380.5,381.75,375.8500061035156,381.25,381.25,223184.0,OR.PA
2023-01-26,385.0,387.6499938964844,382.25,385.2999877929687,385.2999877929687,295740.0,OR.PA
2023-01-27,384.8999938964844,385.6000061035156,377.3999938964844,378.4500122070313,378.4500122070313,411057.0,OR.PA
2023-01-30,377.75,381.0,374.2999877929687,380.2999877929687,380.2999877929687,362825.0,OR.PA
2023-01-31,378.7000122070313,380.2999877929687,375.5,378.0499877929687,378.0499877929687,414236.0,OR.PA
2023-02-01,376.2000122070313,377.9500122070313,370.2999877929687,372.3999938964844,372.3999938964844,362902.0,OR.PA
2023-02-02,375.1499938964844,379.1499938964844,364.2000122070313,377.3999938964844,377.3999938964844,567734.0,OR.PA
2023-02-03,375.5,384.3999938964844,373.8999938964844,384.3999938964844,384.3999938964844,535365.0,OR.PA
2023-02-06,380.5499877929687,383.7000122070313,379.7000122070313,381.9500122070313,381.9500122070313,314317.0,OR.PA
2023-02-07,380.6499938964844,381.6499938964844,374.7999877929687,376.8500061035156,376.8500061035156,253993.0,OR.PA
2023-02-08,379.7999877929687,382.1499938964844,374.6000061035156,375.3500061035156,375.3500061035156,272206.0,OR.PA
2023-02-09,377.5499877929687,380.1499938964844,374.75,378.75,378.75,328823.0,OR.PA
2023-02-10,381.5,384.3999938964844,364.6499938964844,375.6000061035156,375.6000061035156,587538.0,OR.PA
2023-02-13,380.0,389.6499938964844,377.5,389.6499938964844,389.6499938964844,379984.0,OR.PA
2023-02-14,389.0499877929687,393.6000061035156,386.5499877929687,387.75,387.75,351390.0,OR.PA
2023-02-15,386.3500061035156,393.2999877929687,385.8500061035156,390.0,390.0,321078.0,OR.PA
2023-02-16,391.8500061035156,392.8500061035156,388.9500122070313,391.6000061035156,391.6000061035156,323274.0,OR.PA
2023-02-17,389.3500061035156,389.5,381.5499877929687,384.6000061035156,384.6000061035156,390517.0,OR.PA
2023-02-20,385.6000061035156,385.8999938964844,380.0499877929687,380.9500122070313,380.9500122070313,196870.0,OR.PA
2023-02-21,379.0,385.8500061035156,376.1499938964844,385.8500061035156,385.8500061035156,349708.0,OR.PA
2023-02-22,384.9500122070313,387.5,382.1000061035156,386.25,386.25,276250.0,OR.PA
2023-02-23,385.5,389.25,384.3999938964844,384.3999938964844,384.3999938964844,235935.0,OR.PA
2023-02-24,385.5499877929687,387.8999938964844,371.25,372.9500122070313,372.9500122070313,745856.0,OR.PA
2023-02-27,375.9500122070313,381.2000122070313,375.2999877929687,378.25,378.25,254989.0,OR.PA
2023-02-28,377.3500061035156,378.5499877929687,374.3500061035156,375.1000061035156,375.1000061035156,447270.0,OR.PA
2023-03-01,374.75,383.6499938964844,371.3500061035156,372.0,372.0,351234.0,OR.PA
2023-03-02,370.3500061035156,378.5,368.0499877929687,378.3500061035156,378.3500061035156,405988.0,OR.PA
2023-03-03,378.3500061035156,382.3500061035156,378.0499877929687,379.8500061035156,379.8500061035156,336912.0,OR.PA
2023-03-06,381.8500061035156,382.5,376.9500122070313,378.25,378.25,285278.0,OR.PA
2023-03-07,376.4500122070313,381.25,375.8500061035156,377.1000061035156,377.1000061035156,270848.0,OR.PA
2023-03-08,375.1000061035156,376.75,372.6000061035156,376.2000122070313,376.2000122070313,266639.0,OR.PA
2023-03-09,375.5,377.2999877929687,372.7999877929687,375.8500061035156,375.8500061035156,234147.0,OR.PA
2023-03-10,370.5,377.2999877929687,369.3999938964844,373.7999877929687,373.7999877929687,399713.0,OR.PA
2023-03-13,374.8500061035156,378.5,368.6000061035156,373.2000122070313,373.2000122070313,532236.0,OR.PA
2023-03-14,374.5499877929687,379.8500061035156,372.8500061035156,377.6000061035156,377.6000061035156,364177.0,OR.PA
2023-03-15,376.2999877929687,376.75,365.7999877929687,371.1499938964844,371.1499938964844,539063.0,OR.PA
2023-03-16,375.1000061035156,386.8999938964844,372.3999938964844,383.7000122070313,383.7000122070313,575075.0,OR.PA
2023-03-17,386.3500061035156,388.0,377.9500122070313,380.25,380.25,856311.0,OR.PA
2023-03-20,380.25,389.4500122070313,379.5,386.9500122070313,386.9500122070313,438737.0,OR.PA
2023-03-21,388.3999938964844,390.1499938964844,384.5,385.6000061035156,385.6000061035156,267671.0,OR.PA
2023-03-22,385.6499938964844,394.75,385.5499877929687,393.7999877929687,393.7999877929687,283301.0,OR.PA
2023-03-23,393.0499877929687,397.5,390.75,397.5,397.5,329687.0,OR.PA
2023-03-24,396.5,399.75,394.5499877929687,398.0499877929687,398.0499877929687,371204.0,OR.PA
2023-03-27,398.0499877929687,402.6000061035156,397.7000122070313,400.6499938964844,400.6499938964844,336888.0,OR.PA
2023-03-28,402.0,402.5,396.0,398.1000061035156,398.1000061035156,247661.0,OR.PA
2023-03-29,401.1499938964844,404.75,400.3999938964844,402.8999938964844,402.8999938964844,319026.0,OR.PA
2023-03-30,403.8500061035156,406.6499938964844,400.2999877929687,405.5499877929687,405.5499877929687,301773.0,OR.PA
2023-03-31,406.1499938964844,413.5499877929687,405.8999938964844,411.25,411.25,447123.0,OR.PA
2023-04-03,409.3999938964844,415.5,409.0499877929687,415.4500122070313,415.4500122070313,331611.0,OR.PA
2023-04-04,415.7999877929687,420.9500122070313,414.0499877929687,420.3500061035156,420.3500061035156,369327.0,OR.PA
2023-04-05,419.7999877929687,424.1499938964844,418.3999938964844,423.7000122070313,423.7000122070313,439067.0,OR.PA
2023-04-06,422.2999877929687,422.5,409.1000061035156,410.1000061035156,410.1000061035156,444576.0,OR.PA
2023-01-02,75.30000305175781,75.41999816894531,74.63999938964844,75.22000122070312,75.22000122070312,232940.0,LR.PA
2023-01-03,75.4000015258789,76.58000183105469,75.22000122070312,75.9000015258789,75.9000015258789,486669.0,LR.PA
2023-01-04,77.0199966430664,77.81999969482422,76.83999633789062,77.76000213623047,77.76000213623047,623673.0,LR.PA
2023-01-05,77.54000091552734,78.72000122070312,76.36000061035156,78.4000015258789,78.4000015258789,624675.0,LR.PA
2023-01-06,78.4000015258789,79.68000030517578,77.73999786376953,79.4800033569336,79.4800033569336,387322.0,LR.PA
2023-01-09,79.9000015258789,81.27999877929688,79.86000061035156,80.81999969482422,80.81999969482422,547143.0,LR.PA
2023-01-10,80.5,80.58000183105469,79.0999984741211,79.36000061035156,79.36000061035156,436575.0,LR.PA
2023-01-11,79.30000305175781,80.9800033569336,79.12000274658203,80.9000015258789,80.9000015258789,405351.0,LR.PA
2023-01-12,80.87999725341797,82.05999755859375,80.73999786376953,81.36000061035156,81.36000061035156,499835.0,LR.PA
2023-01-13,81.5999984741211,81.77999877929688,80.91999816894531,81.58000183105469,81.58000183105469,311287.0,LR.PA
2023-01-16,81.69999694824219,82.12000274658203,81.13999938964844,82.0199966430664,82.0199966430664,342829.0,LR.PA
2023-01-17,81.81999969482422,82.83999633789062,81.68000030517578,82.5,82.5,392297.0,LR.PA
2023-01-18,82.72000122070312,83.77999877929688,82.4000015258789,82.4000015258789,82.4000015258789,446928.0,LR.PA
2023-01-19,82.22000122070312,83.12000274658203,80.33999633789062,80.55999755859375,80.55999755859375,659324.0,LR.PA
2023-01-20,80.66000366210938,81.23999786376953,80.30000305175781,81.0199966430664,81.0199966430664,352788.0,LR.PA
2023-01-23,81.22000122070312,81.73999786376953,81.0999984741211,81.68000030517578,81.68000030517578,352572.0,LR.PA
2023-01-24,82.05999755859375,82.44000244140625,81.63999938964844,82.33999633789062,82.33999633789062,329517.0,LR.PA
2023-01-25,82.45999908447266,82.5999984741211,81.18000030517578,82.30000305175781,82.30000305175781,371238.0,LR.PA
2023-01-26,83.0,83.04000091552734,82.05999755859375,82.66000366210938,82.66000366210938,326036.0,LR.PA
2023-01-27,82.72000122070312,83.33999633789062,82.0199966430664,82.95999908447266,82.95999908447266,358152.0,LR.PA
2023-01-30,82.63999938964844,82.95999908447266,81.77999877929688,82.5,82.5,257469.0,LR.PA
2023-01-31,82.4800033569336,82.63999938964844,81.72000122070312,81.72000122070312,81.72000122070312,440898.0,LR.PA
2023-02-01,82.05999755859375,82.94000244140625,82.0199966430664,82.45999908447266,82.45999908447266,349059.0,LR.PA
2023-02-02,83.37999725341797,84.18000030517578,81.9000015258789,83.73999786376953,83.73999786376953,734754.0,LR.PA
2023-02-03,83.36000061035156,84.86000061035156,82.87999725341797,84.83999633789062,84.83999633789062,571084.0,LR.PA
2023-02-06,83.05999755859375,84.19999694824219,83.0,83.77999877929688,83.77999877929688,361163.0,LR.PA
2023-02-07,83.80000305175781,84.13999938964844,82.66000366210938,82.68000030517578,82.68000030517578,433648.0,LR.PA
2023-02-08,83.36000061035156,83.80000305175781,81.5999984741211,81.80000305175781,81.80000305175781,553457.0,LR.PA
2023-02-09,86.55999755859375,88.54000091552734,85.12000274658203,85.12000274658203,85.12000274658203,1080528.0,LR.PA
2023-02-10,85.5,86.80000305175781,84.36000061035156,85.80000305175781,85.80000305175781,746719.0,LR.PA
2023-02-13,85.4000015258789,87.5999984741211,85.33999633789062,87.27999877929688,87.27999877929688,499813.0,LR.PA
